mean_skewness,mean_kurtosis,pca_components_95_var,max_categories,mean_categories,mean_entropy,correlation,confidence,support,value_below_thres,prop_below_thres,target
0.43889175001826813,-1.043325245496195,2,21,4.588235294117647,0.6993456615743696,3.414461143697677,0,0,0.4973811927428563,0.45666666666666667,0.18179591686059482
0.5859753037819373,-0.8358182788277603,2,21,4.588235294117647,0.7009061974449944,0.0009944617205513476,0,0,0.6687365532774528,0.5066666666666667,0.00729500282716955
0.45336802263469866,-1.0388205737549852,2,20,4.176470588235294,0.6659710375311517,2.0880082959336335,0,0,0.6983252446991783,0.43,0.047556480544469926
0.48066167460481035,-1.1323161917566211,2,19,4.470588235294118,0.6871187296274699,0.7049305932934824,0,0,0.7648210910747876,0.4666666666666667,0.058993160608809325
0.5700303504966299,-0.9248269453892188,2,18,4.411764705882353,0.6782418033333355,1.9747166676678858,0,0,0.7523568767235301,0.41333333333333333,0.07180198006023986
0.5099075254452612,-0.9946202592814798,2,19,4.411764705882353,0.6920082828682546,2.156496367260729,0,0,0.5919395715690539,0.45,0.0774447593907116
0.5228357655525171,-1.0598731548986677,2,18,4.411764705882353,0.6935633869287197,0.36400209147187385,0,0,0.6010125157760376,0.4633333333333333,0.08268952954433728
0.6547218360535824,-0.7984637279791871,2,20,4.352941176470588,0.6998559845735259,0.03970555066717171,0,0,0.7160220302237729,0.44,0.03505950465887431
0.5361780994693577,-1.05534444203374,2,21,4.705882352941177,0.698757332908711,15.497944852499703,0,0,0.5532028317869881,0.4266666666666667,0.2882772543566594
0.5429848854971173,-0.9214982778008896,2,20,4.588235294117647,0.6726613593207267,1.1640810209703087,0,0,0.7808969052250467,0.44333333333333336,0.06458180582604733
0.5316843798158455,-0.9346964793099838,2,20,4.529411764705882,0.6972759391839145,0.5018994474334733,0,0,0.7390595492730939,0.46,0.044261541466151355
0.5203553937059953,-1.0598288295884277,2,21,4.470588235294118,0.6967538775034434,2.0899991659811263,0,0,0.7071088039922299,0.48,0.0831367783356155
0.49486561926729955,-1.106001666879495,2,21,4.529411764705882,0.6927433988338852,5.100340505687166,0,0,0.6649550658933864,0.45,0.09619556495204773
0.5512666949355632,-1.0360875138677081,2,19,4.352941176470588,0.7018154773417168,0.644208266740599,0,0,0.7019172612155736,0.4266666666666667,0.06871107036751645
0.36383279716341227,-1.1967209399767897,2,19,4.588235294117647,0.7012677001444798,0.0,0,0,0.6423625621530339,0.4533333333333333,0.09792145427174404
0.5468214170842572,-0.9198834864219131,2,20,4.588235294117647,0.7065288273710689,1.561748698958091,0,0,0.771707668866101,0.42,0.0449512424847639
0.4546758596007936,-1.0933583020648419,2,21,4.470588235294118,0.6827862637934954,0.12644370985794548,0,0,0.779372220057827,0.41333333333333333,0.07961744217849653
0.6038220638089383,-0.8848993691577721,2,19,4.470588235294118,0.701124663082554,0.7639591057184588,0,0,0.6636830366374242,0.46,0.0763155492487122
0.49290587449472156,-1.0592638859105852,2,20,4.411764705882353,0.6922221374052426,0.05126290987326669,0,0,0.6849603393999878,0.4533333333333333,0.03930119655290332
0.4643074926066097,-1.0700601519504425,2,21,4.411764705882353,0.6932805687186804,0.03174241155199984,0,0,0.7428546565547187,0.47333333333333333,0.010140312051330147
0.4384655989317298,-1.009465010051283,2,20,4.529411764705882,0.7012403429276766,5.286816745161996,0,0,0.7842638471950464,0.43333333333333335,0.2032565790985651
0.3352520720839706,-1.1471337875557908,2,21,4.647058823529412,0.6815260878773343,0.17141966651083076,0,0,0.6836532955134672,0.45,0.08330854183161651
0.5174838317376548,-0.9618933105895905,2,19,4.352941176470588,0.6747150143246242,0.0006390103008460405,0,0,0.7323390000592332,0.46,0.019675357458604936
0.48217723832855874,-1.1004788055558423,2,22,4.705882352941177,0.7126251205900006,0.15365719282461365,0,0,0.6767089526087999,0.43,0.05522802833721063
0.6226411422015955,-0.9075358868426616,2,20,4.588235294117647,0.6859088100550432,0.0,0,0,0.7495925394035378,0.44,0.06658416132478906
0.500758858060057,-1.0260856177326296,2,20,4.529411764705882,0.6885075571335353,1.3205860100419566,0,0,0.6998152995347854,0.44666666666666666,0.055629194119905745
0.5371092801461692,-0.9597178746553006,2,17,4.411764705882353,0.6872731695025882,0.193768672119903,0,0,0.7289368369677952,0.4633333333333333,0.15674185864049206
0.44304924902874787,-1.1174215594017984,2,20,4.235294117647059,0.678518699662216,1.4111649140968356,0,0,0.7301412800201603,0.46,0.025872800772061
0.5661515177221021,-0.9405374190649524,2,20,4.470588235294118,0.6927200421699299,0.0,0,0,0.6892073074524112,0.41,0.0013468592047333194
0.47416043764791743,-1.0781369116587844,2,20,4.588235294117647,0.6993301748665894,0.4701242989069846,0,0,0.7003509851812924,0.5133333333333333,0.06794773428477985
0.5668729091156632,-0.9309231432569349,2,21,4.529411764705882,0.702399529149957,0.34838305259097346,0,0,0.7237970298452169,0.44,0.04638402123986607
0.41850338960799677,-1.113531176681005,2,22,4.529411764705882,0.7021199207042585,0.14929711841426263,0,0,0.748595041345213,0.3933333333333333,0.04580491252067864
0.5068092454743698,-1.0302234517544608,2,20,4.529411764705882,0.7196270232611429,0.0,0,0,0.7246023701523622,0.44,0.025362693131867675
0.5648460981449623,-0.9635264832501432,2,19,4.294117647058823,0.6896147379127201,0.4681502230521827,0,0,0.7431111065123354,0.49,0.07182028273276075
0.5839699019554708,-0.9025071557100225,2,22,4.647058823529412,0.6881470119572346,0.04930921201301622,0,0,0.6562246636570068,0.5066666666666667,0.06598613952873889
0.46464474209672413,-1.1101727861473962,2,19,4.294117647058823,0.6961542241704209,0.04308905562539296,0,0,0.791384832501473,0.4266666666666667,0.06604927726434318
0.5736491912968233,-0.8640456058852527,2,21,4.470588235294118,0.682075155812343,0.001515589890505511,0,0,0.7098182981912132,0.4533333333333333,0.032534083486761456
0.4218667399633598,-1.0562078989726054,2,19,4.294117647058823,0.6693090366814836,0.653674043905959,0,0,0.7405374720715798,0.4633333333333333,0.060430508316020703
0.4247191325778574,-1.0717540968244967,2,18,4.352941176470588,0.6877071237758324,1.7389765247782376,0,0,0.6691638316824264,0.43,0.046514448836707634
0.447631533618281,-1.0890610545881705,2,21,4.647058823529412,0.6806612459801852,0.5609661169677241,0,0,0.6750934262874094,0.47,0.037712514826416355
0.5593931393782668,-0.9359932196911335,2,20,4.529411764705882,0.6948725024844579,0.1743280231231819,0,0,0.7293774847311294,0.48333333333333334,0.016450206415702384
0.3769287249937054,-1.1518225711820598,2,20,4.647058823529412,0.7260858792632228,2.1382569318428533,0,0,0.6114784955604968,0.48,0.1559392414254862
0.5091379741325353,-0.9211403270641138,2,20,4.588235294117647,0.6906907581684636,0.21942515432098725,0,0,0.6927289893273156,0.48,0.03389851938477806
0.2949687958368217,-1.2370016545679734,2,21,4.411764705882353,0.6898588895765156,1.2362637362637363,0,0,0.6593612860247915,0.4,0.015772870862260757
0.5418490877004067,-1.0300510961650917,2,22,4.588235294117647,0.713861054928576,1.4112397454694554,0,0,0.6045416700094083,0.44333333333333336,0.12500314278643254
0.595459591496668,-0.9505232437660521,2,21,4.588235294117647,0.6964262583392482,0.0,0,0,0.6775592953398629,0.5,0.00786640326057586
0.5872942369572814,-0.9372178504221162,2,18,4.352941176470588,0.7077362968120475,1.0673997473867913,0,0,0.6645353299954139,0.43666666666666665,0.1364623030361971
0.42376250394722736,-1.1110015457235862,2,20,4.647058823529412,0.6757207880536537,1.1930577798134958,0,0,0.6789202051235576,0.43666666666666665,0.016048345315842538
0.4861485473680538,-0.9450426258696674,2,20,4.647058823529412,0.7125362293427449,1.2490536613428485,0,0,0.579679181993419,0.43666666666666665,0.15568815179839202
0.36844822049040954,-1.1420903661153377,2,19,4.411764705882353,0.6998490759705095,4.680224939244805,0,0,0.7574218486929184,0.4033333333333333,0.1872835934033502
0.5132696331385821,-1.0958409770705368,2,21,4.647058823529412,0.6912602645438253,1.969134977990585,0,0,0.6837463709992777,0.44333333333333336,0.03336407583228351
0.5487896988959927,-0.9837395864038058,2,20,4.470588235294118,0.6896261059895137,0.08486447386989607,0,0,0.6411992416492167,0.44666666666666666,0.07028070328574199
0.48999855910961404,-1.0406526777044356,2,21,4.294117647058823,0.7137636221436402,1.492833474651744,0,0,0.7009086237680325,0.4533333333333333,0.057302865572945505
0.4505797084365069,-1.1271750258938749,2,20,4.588235294117647,0.7142868568265194,0.0,0,0,0.7033755241731144,0.4633333333333333,0.03455062925307584
0.43638461896631253,-1.0816279771145298,2,19,4.470588235294118,0.6996978652312464,1.461574772712068,0,0,0.6391392425722372,0.4533333333333333,0.020726032968038766
0.3743220243239721,-1.1544563762876592,2,19,4.352941176470588,0.6972983160312243,0.7062542185930896,0,0,0.6755330289477867,0.4633333333333333,0.016089050136336103
0.4943621765493277,-1.006998888631374,2,21,4.647058823529412,0.6955355498999954,0.6172452309796752,0,0,0.6938314700180386,0.47,0.06451162206442906
0.5617274756819886,-0.9486648095504335,2,20,4.705882352941177,0.6895480444308952,4.8914421142569955,0,0,0.616431735858581,0.4533333333333333,0.09050493313528463
0.4105765511733029,-1.2151703459683705,2,20,4.470588235294118,0.6912678917607056,0.017728288520841164,0,0,0.7480163574072907,0.45666666666666667,0.035865802517615064
0.5713401797831928,-0.8792962052785738,2,19,4.588235294117647,0.6993639192145253,6.920664209848001,0,0,0.6004326595840557,0.43,0.16828720103203576
0.5357917105281483,-1.0686666949824715,2,21,4.705882352941177,0.7062781570382783,0.7006779408927207,0,0,0.6555070769956807,0.48,0.011051858510652712
0.4185303372228853,-1.1954466482023818,2,18,4.411764705882353,0.6776026485579221,1.3552013552013555,0,0,0.7360814615286031,0.45,0.026993727356721342
0.45765368156898645,-1.0572895136873082,2,21,4.588235294117647,0.7075327650941139,2.1510952173274824,0,0,0.6878396259607023,0.4033333333333333,0.06917352780678732
0.5065670334416282,-1.0413310584056243,2,19,4.411764705882353,0.6973314464757534,0.0,0,0,0.7801720500470043,0.43,0.08287889450526587
0.5153009424080629,-0.989051133665406,2,17,4.235294117647059,0.6859825000786715,0.5077749674641373,0,0,0.7199046334529893,0.44,0.04672713761927816
0.5027656730837946,-1.0767597391625925,2,17,4.235294117647059,0.6782716807064455,0.0,0,0,0.7190609760042354,0.51,0.07667201566521464
0.37224715153054116,-1.2386931163759147,2,19,4.470588235294118,0.6917305179380135,1.248830805414971,0,0,0.6666019278350703,0.4666666666666667,0.038662559203293534
0.4861851398642647,-1.0976549660726678,2,21,4.529411764705882,0.6972417146678245,0.001322749275636149,0,0,0.7032143058732062,0.45666666666666667,0.020930308559967137
0.5546039815178243,-0.9166679959522454,2,20,4.352941176470588,0.6869898990880214,0.1931258052040511,0,0,0.7699782440088471,0.44666666666666666,0.09179242940743815
0.4768870159550861,-1.064983531154926,2,21,4.529411764705882,0.6945086247428036,0.11683681228621126,0,0,0.7436423097585793,0.46,0.044099404600008385
0.4564972452638504,-1.0719073216586563,2,19,4.411764705882353,0.7083726536547202,0.19505479779654306,0,0,0.651583856255315,0.48,0.04171954943501377
0.5434101781158192,-0.9028710777970254,2,20,4.411764705882353,0.6878926614183326,0.00023135485516159575,0,0,0.7027064562763612,0.41333333333333333,0.05391478890396317
0.5792286264773174,-0.9214997316574343,2,18,4.470588235294118,0.6942992302723682,0.6159785212751384,0,0,0.7416262421378867,0.5066666666666667,0.0570505226905178
0.43722321233122996,-1.1430643649207548,2,22,4.764705882352941,0.6902745178878426,1.4886960539134446,0,0,0.7632893035805508,0.54,0.008933136860003188
0.5214256406706888,-1.0437742323069608,2,20,4.529411764705882,0.6861427543841616,0.3244639587325913,0,0,0.7320032187961667,0.45666666666666667,0.020424639375468345
0.47598670033151214,-1.059957576700791,2,19,4.470588235294118,0.6877539747398775,0.15788520346725082,0,0,0.6627951293226632,0.44,0.014510579892116682
0.5580962561864737,-1.0157819052935386,2,22,4.705882352941177,0.7135040987428959,0.0,0,0,0.6091943620332884,0.4166666666666667,0.00434246459414056
0.5429183959323345,-1.0030521165507755,2,20,4.470588235294118,0.7028996869812093,1.417798057903255,0,0,0.6430009926040225,0.44666666666666666,0.03085182312782675
0.4783314246359305,-1.0637099220420907,2,19,4.411764705882353,0.704994103253729,0.04078173488049011,0,0,0.8200535265636089,0.53,0.06756747922136508
0.5775974021680442,-0.9676268852778762,2,20,4.647058823529412,0.6883090181949018,0.8567546948643999,0,0,0.6859857500609968,0.42333333333333334,0.004692304879843623
0.5320532566848586,-0.992704243916885,2,22,4.764705882352941,0.7058969058383802,0.0,0,0,0.6230393926334918,0.4633333333333333,0.10161821420236916
0.5294830694005233,-1.0289340811361316,2,20,4.411764705882353,0.6887334722231482,0.054072115332247074,0,0,0.691045582622215,0.45666666666666667,0.03800103738591487
0.44647174182066796,-1.010992126411033,2,20,4.647058823529412,0.6984161692602618,0.034890482651676685,0,0,0.6860397116636616,0.4166666666666667,0.05500320517745383
0.5120726753231897,-1.039323060407502,2,19,4.470588235294118,0.7050094564621872,2.019948015371357,0,0,0.612620955516063,0.46,0.10486131540000898
0.6210485587692514,-0.8687598834148291,2,18,4.352941176470588,0.69531782386886,0.45652007026314817,0,0,0.717186759169237,0.44666666666666666,0.04621658215679891
0.5209092116344419,-0.8910171672612622,2,21,4.529411764705882,0.6784318961578032,0.5221423374983654,0,0,0.6593785662906514,0.46,0.06678835411546402
0.5948766264281258,-0.9074085086290669,2,19,4.647058823529412,0.7088351327488019,0.4307229258857833,0,0,0.69432123558245,0.41333333333333333,0.05221364245431037
0.4846665912037543,-1.0083671170287802,2,23,4.764705882352941,0.6962141449780146,0.0,0,0,0.7904174099154271,0.42,0.00033372785748531086
0.5655505870347101,-0.9281964427736623,2,20,4.588235294117647,0.6858113197538457,0.10228200455205175,0,0,0.657579189161853,0.48,0.004520778896555222
0.4320689051803207,-1.0110259185585013,2,21,4.588235294117647,0.7170122592795756,0.18500694496475606,0,0,0.5788153057845481,0.48333333333333334,0.11943219989851661
0.5040518454640304,-0.9657803218080492,2,20,4.529411764705882,0.7121691452977507,4.911594973355194,0,0,0.6657579342492148,0.5466666666666666,0.14482835697961072
0.4755083565314193,-1.0254528636965623,2,20,4.529411764705882,0.6914550259112652,0.8301896463387062,0,0,0.6765165342799697,0.45666666666666667,0.03487615641829156
0.5153827454963099,-1.0964035995445118,2,20,4.647058823529412,0.7108120031636886,0.2822814128546613,0,0,0.7074051560787246,0.4766666666666667,0.09859628107698581
0.4924615272242669,-0.999885913378509,2,20,4.470588235294118,0.6980455861990399,0.08870254248344724,0,0,0.7277197103535893,0.4266666666666667,0.02505619037222062
0.4201787172448719,-1.1440359044556936,2,20,4.470588235294118,0.7096140055550946,1.267703055931617,0,0,0.7643332734856463,0.4533333333333333,0.13178440229539223
0.47871184665439886,-1.0710932518668694,2,21,4.647058823529412,0.6948911768338147,0.0018861001773463996,0,0,0.6962039700749082,0.44333333333333336,0.06015257357056736
0.5778652319592419,-0.8994514515721944,2,20,4.588235294117647,0.6758054547881087,0.2422198475508024,0,0,0.6618058504176749,0.44666666666666666,0.0014578395162879731
0.5870857583231951,-0.9609210945570457,2,20,4.647058823529412,0.7085490810089469,0.35924532500824147,0,0,0.7977493905692228,0.43,0.02743100453620273
0.5087447718204355,-1.0355718517121422,2,19,4.470588235294118,0.6977815662650239,0.0020640350304967988,0,0,0.6629020232313028,0.4266666666666667,0.02615660131365727
0.4726670253059591,-1.058496954059903,2,21,4.470588235294118,0.6896681855365172,0.8333333333333333,0,0,0.7922708319490606,0.4166666666666667,0.13455648115191887
0.36772876767897245,-1.1965011673966381,2,20,4.411764705882353,0.6794128643280906,0.1209130640287789,0,0,0.6715062686021674,0.41,0.0386584787832811
0.4737208218316844,-1.1470734522037205,2,19,4.588235294117647,0.7295087034519432,0.22193131308670166,0,0,0.7584833009897427,0.44666666666666666,0.08043155126592516
0.48022955409440726,-1.1552056680019813,2,20,4.529411764705882,0.6979315936785104,1.9880029563907153,0,0,0.6568787969290185,0.4766666666666667,0.04270197495815575
0.4902521449622471,-1.011879694602161,2,21,4.588235294117647,0.7160405009940956,0.6033829559636299,0,0,0.6626717386967479,0.47333333333333333,0.1019734904572368
0.4418998096549439,-1.0562285591258096,2,20,4.588235294117647,0.7015716865293459,0.018322589633048312,0,0,0.6236186980970763,0.41,0.03652850007235353
0.4794280795115785,-1.1358198573341234,2,20,4.470588235294118,0.6735054836920468,1.2278604140354648,0,0,0.6300194033286941,0.42333333333333334,0.14148054416219635
0.5082377314568038,-1.0535619448711422,2,21,4.588235294117647,0.7125122559788934,1.2057661921566314,0,0,0.6946435018282447,0.45666666666666667,0.014108621466461413
0.5406608627391674,-0.9330407486047867,2,21,4.529411764705882,0.6916685767793755,0.33379898792008084,0,0,0.7384825708317012,0.4666666666666667,0.0383080700408619
0.4409655421990617,-1.0281897363806103,2,22,4.529411764705882,0.6802123517030417,0.1884993341420102,0,0,0.7109456284996,0.41,0.07091847657330641
0.6485567524441306,-0.7184587597509651,2,20,4.647058823529412,0.7314430200740445,0.7457386363636364,0,0,0.7144217514109868,0.44,0.029344997284592278
0.5090430158892651,-0.9918834389467891,2,20,4.588235294117647,0.6837155101337126,3.207104352780358,0,0,0.7138086941212443,0.4766666666666667,0.013455077195503873
0.5693594834046326,-0.9153716441743582,2,18,4.411764705882353,0.6998943895491163,0.5631603065910603,0,0,0.6361480015774663,0.44333333333333336,0.07700966507500184
0.49057781869596845,-1.0120178934686355,2,20,4.588235294117647,0.7085846970308234,0.06735215154001059,0,0,0.7322512995741272,0.46,0.028725932560357936
0.43005673908099823,-1.1275314785836141,2,20,4.529411764705882,0.6796915717596441,0.09321732954545447,0,0,0.7202931309572368,0.4666666666666667,0.034563712944834735
0.5032559002794053,-1.0309139421983247,2,18,4.235294117647059,0.6965812508254521,3.6777892819834883,0,0,0.6618872223321332,0.4766666666666667,0.03658764611448906
0.5062328450426958,-1.0653581338456846,2,19,4.294117647058823,0.682515424620684,1.0907651578073088,0,0,0.6865388015717169,0.4266666666666667,0.02505683041816842
0.41747789642354405,-1.070240236874373,2,20,4.529411764705882,0.697222251409323,6.625079382767932,0,0,0.6781875653515823,0.47,0.05812581898793179
0.47754334722836156,-1.0174911252905177,2,21,4.647058823529412,0.6915040649468229,1.7843969818597927,0,0,0.6584055227384539,0.43333333333333335,0.07080652063801895
0.4684617118672365,-1.0321333036096276,2,20,4.647058823529412,0.6925592307112239,0.0,0,0,0.6713386892987413,0.5066666666666667,0.019945716047450657
0.48020031090692905,-1.0628472286789845,2,20,4.470588235294118,0.6906852543011373,0.0075843304059744,0,0,0.7384059144446367,0.43,0.012119220135470399
0.5106640536906566,-1.0380998869600402,2,18,4.529411764705882,0.6976502522832789,0.003451536008557167,0,0,0.7083725089135627,0.45666666666666667,0.013993810626031111
0.4200707951343711,-1.1478177218687124,2,20,4.588235294117647,0.7005404890267252,2.3298186736125017,0,0,0.6869621979164318,0.4666666666666667,0.047660496237310834
0.45420757369651593,-1.1812628770602902,2,22,4.588235294117647,0.7027893620088761,0.5465837774880796,0,0,0.6343328043293142,0.49,0.025645752711415004
0.4205680488171035,-1.1813151227623542,2,18,4.411764705882353,0.7054574050346385,5.622726449217709,0,0,0.6032741513933582,0.47333333333333333,0.11383705629346774
0.33716936349250093,-1.2243030511172588,2,21,4.588235294117647,0.6977072140517926,0.3790194767638376,0,0,0.7964977902592807,0.4166666666666667,0.08285098056544593
0.47840441177708776,-1.1262912077341998,2,20,4.352941176470588,0.7033316482318058,0.04145155820175618,0,0,0.7249306388822087,0.49,0.04353372759283458
0.5372499166164286,-0.9152023241823148,2,19,4.588235294117647,0.7023576987111644,1.0736166891218828,0,0,0.6971306519550081,0.44666666666666666,0.029523257048716167
0.3473567308402552,-1.1751329228651035,2,21,4.647058823529412,0.7027940927135574,2.5419234319185744,0,0,0.731621677944373,0.44,0.031003662062637605
0.5866962226698195,-0.9443028017458486,2,18,4.529411764705882,0.7031506127854585,0.0,0,0,0.7001681247540644,0.49333333333333335,0.012789869391223951
0.4721102254890029,-1.0581941214794965,2,19,4.294117647058823,0.6913714182171652,0.0022299289951011768,0,0,0.7077627503103835,0.4533333333333333,0.15022390106246852
0.38004622977928093,-1.132487001776481,2,18,4.470588235294118,0.6936938411403437,1.8337037785411194,0,0,0.7413273747481969,0.5,0.15654183621384077
0.49751481954022025,-1.0448253161177974,2,20,4.529411764705882,0.7011437234173381,1.7270308645568564,0,0,0.7070817918064936,0.49666666666666665,0.02221529647989673
0.46646911281622516,-1.0481021752584005,2,20,4.647058823529412,0.7045556305916855,0.7585715719687023,0,0,0.7411537105812297,0.45,0.030146119437130747
0.5337317415921372,-0.9679269277376148,2,20,4.470588235294118,0.693701095190674,0.0006350335297703629,0,0,0.6849713691336645,0.5066666666666667,0.05168001124248078
0.41790739438799834,-1.1162953163181712,2,21,4.647058823529412,0.6817740555345191,0.1488095238095238,0,0,0.7558984324740582,0.5,0.008135475655765223
0.5240130918200692,-1.0072036140153497,2,20,4.588235294117647,0.7003077313466335,1.0131690082899354,0,0,0.5652098610049998,0.44333333333333336,0.2000895388638131
0.5758398842588333,-0.9406428521368119,2,20,4.529411764705882,0.6932081985024257,0.006226018299881819,0,0,0.7669368389866605,0.44,0.0699500336194494
0.4198208980637546,-1.1915873250386793,2,21,4.588235294117647,0.7061926280505668,0.26890305285455773,0,0,0.6942276297718052,0.45666666666666667,0.03206039813321249
0.36993363818385916,-1.1871771701980873,2,20,4.411764705882353,0.6698004751008654,0.1993824462390299,0,0,0.6224094977077174,0.43666666666666665,0.05347835698053505
0.4878139841019806,-1.1231914309952156,2,19,4.411764705882353,0.6887897618646955,0.6265832216852238,0,0,0.7799991372933631,0.4766666666666667,0.06228201966925251
0.4956375190220404,-1.0543460364810477,2,18,4.470588235294118,0.69955152965779,3.2736297064782947,0,0,0.6825628446624863,0.44333333333333336,0.054953687779841776
0.5000391025245989,-1.0753547634388267,2,21,4.529411764705882,0.6940901750571686,0.03802469580243369,0,0,0.6459489122517613,0.43,0.038183413455729176
0.5024748090132455,-1.028568431511364,2,20,4.411764705882353,0.6851032521727787,0.6361565552245583,0,0,0.7067543936229325,0.45666666666666667,0.04392179859360479
0.5405423423000784,-0.9900579818991693,2,19,4.470588235294118,0.6877682194386215,0.009885027575717489,0,0,0.6898592492717925,0.47,0.03641070358800336
0.4396849455551467,-1.1362918178243078,2,21,4.647058823529412,0.7128488498600548,0.2015531449327646,0,0,0.770285196647489,0.4866666666666667,0.06365606820117176
0.4751925947242914,-1.042533532481558,2,21,4.529411764705882,0.6911530832998525,0.27402202924819496,0,0,0.682740524820822,0.43333333333333335,0.0803110622060409
0.49212156659759926,-0.9434229608017499,2,22,4.529411764705882,0.6831207537344248,0.25902541686903024,0,0,0.7632764576343992,0.5,0.004523078373503742
0.4905418138018941,-1.017320283011155,2,21,4.647058823529412,0.6889400568152847,0.041757605451872966,0,0,0.6715892964458602,0.4766666666666667,0.01521498164444457
0.466483776514531,-1.0770692214772075,2,20,4.588235294117647,0.6859663232085875,0.4190084155553184,0,0,0.7712826682513051,0.47333333333333333,0.09022637737795136
0.5935157379522942,-0.8280757715683946,2,18,4.470588235294118,0.6976516153500281,0.4876299026623764,0,0,0.6787268430496889,0.44666666666666666,0.0009840983081514931
0.4469487869685041,-1.0691293146356629,2,19,4.294117647058823,0.6948535424776976,0.7124649587884876,0,0,0.5469870384080777,0.48,0.011811048457520457
0.4958758128523246,-1.0257671610770063,2,20,4.705882352941177,0.7169896220467383,0.0491503778592333,0,0,0.6639137611799074,0.47,0.018548536747413635
0.46085612177870433,-1.034227246791716,2,22,4.529411764705882,0.6979274243448441,0.01807814784796572,0,0,0.7162521486495641,0.4266666666666667,0.014037409364486497
0.42254088748756935,-1.1140615199851958,2,19,4.529411764705882,0.695637084793597,0.380829121120016,0,0,0.7675300155117374,0.42,0.03839090743309881
0.3969894349158141,-1.1044701068801395,2,19,4.470588235294118,0.7023758984499846,1.813084663735356,0,0,0.6415214426242666,0.4166666666666667,0.07846977056923721
0.5679646718232251,-0.8545257138278483,2,21,4.529411764705882,0.6815601645372747,0.155750196781162,0,0,0.6614978937869892,0.48333333333333334,0.00019704954337462777
0.41598915676519854,-1.0169324732629936,2,22,4.411764705882353,0.688589554802268,0.2634276777467651,0,0,0.6822915160791143,0.47333333333333333,0.0008336691161695553
0.44159878653340406,-1.0958624713586014,2,18,4.411764705882353,0.7095260678456566,0.18159809980651576,0,0,0.7073638273468046,0.39666666666666667,0.05403143460537141
0.5092059637769437,-1.1180958807067676,2,20,4.470588235294118,0.7031651146236864,0.0,0,0,0.670373639810364,0.48,0.031568313404781834
0.4429054247436963,-1.1361692718422907,2,22,4.823529411764706,0.7158256936520888,0.0,0,0,0.6706676961353911,0.45666666666666667,0.05506030994253808
0.471696339755174,-0.9977035527846173,2,20,4.764705882352941,0.7044443796440826,0.14010857929755063,0,0,0.6780080020807671,0.49,0.05720853194428943
0.5904902958066727,-0.9059124313474561,2,20,4.411764705882353,0.6997265572298759,0.10092652745646175,0,0,0.6820197102924956,0.4633333333333333,0.043929564552051104
0.5457132004866088,-1.021696328125504,2,17,4.411764705882353,0.7052419349588985,0.8108138168309674,0,0,0.7302110588572971,0.43666666666666665,0.05310983005901382
0.569059576372418,-0.9445740291905907,2,19,4.352941176470588,0.6876297572375869,1.7854846709160719,0,0,0.6360651907283368,0.45,0.004189084046877012
0.626430222066366,-0.916695245633795,2,19,4.470588235294118,0.7080874877247972,1.013204112822138,0,0,0.7665842104364466,0.48333333333333334,0.030153248189058846
0.4106132628788983,-1.1952744858478859,2,21,4.411764705882353,0.6892295160021952,0.0,0,0,0.6836554011012805,0.48,0.02600575808755412
0.4385116248897891,-1.0542781201633553,2,22,4.764705882352941,0.7148390034676392,1.6415868673050618,0,0,0.7414124277261823,0.5,0.04201433391483933
0.49425571873257335,-1.0097119420480598,2,20,4.470588235294118,0.6786946600904901,0.12251262251262209,0,0,0.7440176262846495,0.49333333333333335,0.03363267602710329
0.6696972347820871,-0.9003627211095976,2,18,4.470588235294118,0.7006570972883999,1.2200623906213162,0,0,0.633377288457651,0.41333333333333333,0.08587331228365602
0.4426412260732705,-1.16923863750625,2,18,4.411764705882353,0.7094469419075743,1.8350007274897178,0,0,0.6579908154081001,0.4533333333333333,0.012073671699372235
0.348370748019147,-1.1770042976551771,2,19,4.294117647058823,0.6916664452018813,2.8330544093700376,0,0,0.5620792259809155,0.46,0.17690729258691862
0.3937872018387543,-1.2222508331312825,2,22,4.411764705882353,0.6931684757900484,0.03405114144480617,0,0,0.7072668359751405,0.45666666666666667,0.005598386452681625
0.5504307607727629,-1.033274600863817,2,20,4.647058823529412,0.7152020633217822,0.18510452961672536,0,0,0.6778366131461961,0.4533333333333333,0.0023538412552444044
0.5269267884152227,-0.9392919128263568,2,20,4.470588235294118,0.6908204990623379,0.0034479515420066755,0,0,0.7186459301615519,0.43,0.013919213874003078
0.4868617464795379,-1.059235244828067,2,19,4.411764705882353,0.7045976703136588,0.030974079959770424,0,0,0.7163691374125337,0.43,0.005582286749449383
0.6044519669410747,-0.8496461032539536,2,21,4.647058823529412,0.6947834980979887,1.3595965730042034,0,0,0.6666428795849626,0.4666666666666667,0.03356763516693906
0.5196877054503188,-1.0426391026383817,2,20,4.352941176470588,0.694307878148176,0.9763762141068659,0,0,0.7106388404110124,0.4033333333333333,0.02559389132364842
0.5146489859037188,-1.0362759044693972,2,22,4.352941176470588,0.7098659262711537,5.228894710691537,0,0,0.6208456484604883,0.43666666666666665,0.1361398942466966
0.4652827902054977,-0.9747450934795379,2,19,4.411764705882353,0.7103492530047972,0.6883197735694333,0,0,0.76801694601348,0.42333333333333334,0.10071701294961466
0.4265923759441988,-1.104489889548748,2,19,4.352941176470588,0.6976610670011005,0.7416622324235116,0,0,0.7010133655022879,0.4533333333333333,0.09772661566073781
