mean_skewness,mean_kurtosis,pca_components_95_var,max_categories,mean_categories,mean_entropy,correlation,confidence,support,value_below_thres,prop_below_thres,target
0.08974606561965219,-0.9633072818556543,1,25,6.0,0.8545219306649261,12.613041463852326,0,0,0.29962135308501364,0.4266666666666667,0.3887144965531319
0.2966913028108287,-0.8519386854231876,1,25,6.266666666666667,0.858349514174683,1.0848214285714286,0,0,0.43054552969540366,0.5,0.16123757647019704
0.027403301715344143,-0.9646825251695659,1,25,6.266666666666667,0.8684436704015254,0.34344925070042953,0,0,0.5285348324362568,0.54,0.011694547270913569
0.22601221993830872,-0.9444478410336186,1,25,5.8,0.8734426204689988,0.0,0,0,0.5836708496683687,0.4766666666666667,0.03260828559958906
0.17112305646840903,-0.9023927487444268,1,25,6.0,0.8622705232717007,1.4219963451664743,0,0,0.5227104987348553,0.51,0.09642022672804729
0.12143960762149701,-0.8426415343254323,1,24,5.933333333333334,0.8687999803249717,0.1006005311101597,0,0,0.6441165404155693,0.5366666666666666,0.047145939079873855
0.005846962396097961,-0.9619169689033407,1,25,6.0,0.8370775606845967,0.591822094691534,0,0,0.5087287816493519,0.4533333333333333,0.10405195876571949
0.190227251777606,-0.5603899352206558,1,25,6.066666666666666,0.8558357082659739,8.047043131276899,0,0,0.46793525867999225,0.5466666666666666,0.12480426408962525
0.06852994112535878,-0.917557080848102,1,25,6.0,0.8511031902684245,3.495614665420244,0,0,0.3718533317880053,0.49333333333333335,0.15910833320316697
0.2206661818205992,-0.9617873184653534,1,25,6.066666666666666,0.8594341979586912,0.17201289543321677,0,0,0.556977939153278,0.5166666666666667,0.022111231248064134
0.09999569628877945,-1.0393115907648138,1,25,5.933333333333334,0.8637775141914344,0.04721974259789363,0,0,0.5458575856660662,0.48,0.09544977959684903
0.25341699068121987,-0.9351866536734006,1,25,6.066666666666666,0.8950351859791026,7.521539296950715,0,0,0.40824267714573115,0.45666666666666667,0.12602064360795773
0.16060448849850062,-0.7488063961319384,1,25,6.0,0.8470578612075458,0.685123951391074,0,0,0.4799349852666058,0.4866666666666667,0.06576711165184207
0.19566388762494397,-0.9754761048698235,1,25,6.2,0.878474011579407,0.2754121336156255,0,0,0.53386408120128,0.5133333333333333,0.08372401024858445
0.14809255816544842,-0.9305233423344905,1,25,6.066666666666666,0.8552810064518875,2.7554107885295425,0,0,0.5908978804485195,0.46,0.018855904024975056
0.09788753657388531,-1.1120491898825497,1,24,5.8,0.8356844909083418,2.4847791158184327,0,0,0.4255478663893138,0.48333333333333334,0.1946515391028118
0.05609105317679407,-1.020628420575188,1,25,6.133333333333334,0.8775168147161768,4.725472062456506,0,0,0.49706874307233717,0.5366666666666666,0.04059366941939979
0.11903946926658801,-0.9259346163339894,1,25,6.0,0.8416863527720347,3.151763529964837,0,0,0.5270892126079764,0.5133333333333333,0.0459508175250119
0.1052951306136014,-0.9875106794423334,1,25,6.133333333333334,0.8755487400556757,0.8310643779912084,0,0,0.527633591487839,0.49333333333333335,0.09371929319011196
0.2633760024337441,-0.9786291740340083,1,25,6.066666666666666,0.8585697687413645,0.0,0,0,0.61081669828626,0.5166666666666667,0.15164665552108536
0.062105328240072526,-1.0837850143887833,1,25,5.933333333333334,0.8703683830019301,2.901723171828871,0,0,0.5088095417924539,0.47333333333333333,0.17526817316763987
0.12793713722612368,-0.960539945468835,1,25,6.0,0.8826266672421957,0.9226728946231122,0,0,0.4137859548497523,0.5133333333333333,0.19806111097895046
0.22631728240058874,-0.8926001082544377,1,25,6.066666666666666,0.8940099437746298,1.4891552963627688,0,0,0.41131664844374904,0.52,0.11952617813261868
0.03238147970567555,-1.169063666717878,1,25,6.0,0.8750038933553826,0.21759825921392628,0,0,0.4516016359651506,0.5,0.12596810239299744
-0.035872319063694647,-1.0811386506684015,1,25,6.066666666666666,0.8677819074541403,0.3348214285714286,0,0,0.5691945171783244,0.5,0.02463924828162467
0.27452909395278047,-0.6927702344207014,1,25,6.0,0.8613576290947885,3.7261758231962396,0,0,0.3662297377875312,0.48,0.12690194514114372
0.20394371030380806,-0.8678613800470671,1,25,6.133333333333334,0.8676808861378729,4.932246479349065,0,0,0.4461640118983591,0.46,0.08812367234427809
0.13405854993792096,-1.0728522851866664,1,25,6.066666666666666,0.8754685201792152,3.7527281304800817,0,0,0.4541307146433913,0.4866666666666667,0.18662559309294535
0.1475937794645568,-0.9162532426022754,1,25,6.066666666666666,0.868479103683479,1.9221357063403781,0,0,0.494376745153872,0.5,0.06395857340546707
0.07750719527017312,-0.8209357444676262,1,25,5.933333333333334,0.8559509626114661,3.764316314040914,0,0,0.48274215625641104,0.4666666666666667,0.18235329645864884
0.19074246731374866,-1.033791157988558,1,25,6.066666666666666,0.8713544791639578,0.08135330544380084,0,0,0.5088263076816885,0.4866666666666667,0.03529740802197345
0.09887882343917836,-1.1591059100870098,1,25,5.933333333333334,0.8404233459868354,2.6972843814703467,0,0,0.5750127727815563,0.5033333333333333,0.11483414824433386
0.16387837749050008,-0.938528155628799,1,25,6.133333333333334,0.8607255703585962,2.129657451923075,0,0,0.502446681619716,0.4666666666666667,0.025078951548849093
0.09728473886542642,-1.0783096889257697,1,25,6.133333333333334,0.8757681627820677,0.14588670492973918,0,0,0.5242224504148904,0.5166666666666667,0.07862345901881707
0.09892261751321145,-0.8401829522009221,1,25,5.933333333333334,0.8632053029795032,2.695837255069731,0,0,0.45984919232400717,0.5166666666666667,0.061231853580926254
0.14051451880736504,-0.9138945562260568,1,25,6.0,0.8417564681003414,5.645655839291169,0,0,0.4946266576582384,0.48333333333333334,0.12375847825114722
0.2731960946630778,-0.778284936392025,1,25,5.933333333333334,0.8692137602083121,0.9564469781079099,0,0,0.5853101688613729,0.52,0.0367880306420163
-0.059494346372654695,-1.0646639239325912,1,25,6.2,0.8479066593183212,0.808396359080399,0,0,0.5348194110181821,0.46,0.03264526117264721
0.21789684877106597,-0.906119964231122,1,24,5.933333333333334,0.8580436861227418,0.4810476148055766,0,0,0.6198801895705648,0.5,0.10504669967646518
0.10255378656693351,-1.0866922963016166,1,25,6.133333333333334,0.8897977432974582,0.07319232157791225,0,0,0.6230069038538888,0.4866666666666667,0.01454854396637717
0.20623656598378043,-0.8098851199707133,1,24,6.066666666666666,0.8606402230844523,1.8855619170745204,0,0,0.46488381776766635,0.49,0.07142378318461123
0.00632323129554175,-1.0699710513868848,1,25,6.133333333333334,0.8532381677741636,1.5349055778982326,0,0,0.4258167505864794,0.4666666666666667,0.10380063196952449
0.08266306754675866,-1.0585400602894461,1,24,6.066666666666666,0.8705574065663269,2.911467617349966,0,0,0.5386141467200379,0.49,0.06650424301993396
0.16808623314588014,-1.0321716030837864,1,25,6.0,0.8597094886765153,0.0,0,0,0.6076786828777925,0.49,0.006396803631618209
0.06699078757063714,-1.0237354538216845,1,25,6.333333333333333,0.8615371199685574,2.1707086652696326,0,0,0.4476724848598637,0.5266666666666666,0.07525663976466329
0.062004997815973635,-1.0057795253482198,1,25,6.133333333333334,0.8672659648151859,0.8403274635738995,0,0,0.4738944268314601,0.49666666666666665,0.07741261501699936
0.1472317947958944,-1.0349989374325264,1,25,6.133333333333334,0.8643387439054488,0.01951886009857001,0,0,0.49788043215467126,0.45,0.11963116538757013
0.04555640865564237,-0.9794034958297555,1,25,6.0,0.8813536795034771,0.02123187638325468,0,0,0.5938964459183768,0.5233333333333333,0.06337432935997733
0.1963862205700432,-0.9321088313423926,1,25,6.133333333333334,0.8709627162123705,1.2515413405181062,0,0,0.5442562528583512,0.49,0.06096349247419308
0.17241564011401167,-0.8914751409636668,1,25,6.066666666666666,0.8544812909598337,0.26933831109161693,0,0,0.5103018821273072,0.5266666666666666,0.04612041987254345
0.1902100566281178,-0.9994891280637801,1,25,6.2,0.8764120464041569,0.9011606405720772,0,0,0.5725207088693457,0.43,0.005018271959800424
0.23639108908527612,-0.7642881309453435,1,25,6.066666666666666,0.8531090890538093,3.9957580946450872,0,0,0.42729046656497927,0.5133333333333333,0.15947165465556634
0.14493127604890213,-0.9654406817131882,1,25,6.066666666666666,0.8632726004647563,1.3855377699326332,0,0,0.5051010022522209,0.5033333333333333,0.05755255509601709
0.015299739782148545,-0.8701478943169221,1,25,6.0,0.8572409706964954,0.13402275272984626,0,0,0.5356314865979914,0.5066666666666667,0.03514101628961963
0.13582250315063618,-0.9739149273790249,1,25,5.866666666666666,0.8679719299450492,9.07779720663571,0,0,0.47493710173919035,0.47333333333333333,0.18260209102661984
-0.049458426287239586,-1.239195359736204,1,25,6.133333333333334,0.8804802524884957,3.6650255069176763,0,0,0.5330564788119571,0.4866666666666667,0.09067004124491251
0.029177113123296055,-0.929425198389918,1,25,6.066666666666666,0.8448646970765793,1.519992887657143,0,0,0.5061756693196872,0.4866666666666667,0.08675970696371271
-0.06463362794947156,-1.1208014093338248,1,25,6.133333333333334,0.8600154292423351,0.12315270935960591,0,0,0.5505022623254078,0.5,0.04074803333770227
0.2326697685550595,-0.8189483633817609,1,25,6.066666666666666,0.8768591532173519,0.9226728946231122,0,0,0.5500410412359439,0.5133333333333333,0.023048516076963788
0.12444674760733122,-1.0743352757317424,1,25,5.933333333333334,0.9051097978837847,0.2988565488565481,0,0,0.6633962960556558,0.48,0.015704448759735867
0.04308126495726584,-0.9179389091763874,1,25,6.066666666666666,0.8773242517780581,1.4543523053158232,0,0,0.5427230844315782,0.4766666666666667,0.028503921397160292
0.0696600241745118,-1.0746805335754417,1,25,6.0,0.8662024313536025,1.8482787663128375,0,0,0.5343468980180565,0.49,0.030513865032904652
0.10425423320603391,-1.1706139749348665,1,25,6.0,0.8699349536120276,0.3507295173961841,0,0,0.5611489057430034,0.45,0.05423825922639458
0.08676260544071819,-0.9950978613864887,1,25,6.133333333333334,0.8467441735482244,3.108752554770696,0,0,0.6164731425179716,0.44333333333333336,0.14103639135242174
0.13886066395096464,-0.9284374570376301,1,25,6.066666666666666,0.8726106272379351,0.3730139839555156,0,0,0.49728973232397994,0.44666666666666666,0.06045376957278065
0.022006950238117183,-1.0636541425638797,1,25,6.0,0.868182378150705,0.0,0,0,0.4768350143909546,0.5233333333333333,0.164624358249498
0.06952884433315368,-0.8774826422387099,1,25,5.866666666666666,0.8560708920854483,6.386981601451261,0,0,0.40747492445555067,0.5166666666666667,0.2465790941160393
0.03244646812534805,-0.8715543597726709,1,24,6.066666666666666,0.8591563763219504,2.322152184089549,0,0,0.5082611036535531,0.47333333333333333,0.030247921369567998
0.1970741834282543,-1.0065686236211753,1,25,5.866666666666666,0.8482861461000705,1.0340471656025731,0,0,0.5030973495239226,0.5233333333333333,0.07413913184219506
0.04948779760828633,-0.9566208513344465,1,25,6.066666666666666,0.8417441908167884,2.1619341458786736,0,0,0.5081861415940262,0.45666666666666667,0.011916309968938665
0.17745030306338844,-1.0320299614552184,1,25,6.066666666666666,0.8708793198514312,0.2796428163362533,0,0,0.6361240185667674,0.5233333333333333,0.10589897530458636
-0.024947077733620444,-0.9125826282208571,1,25,6.0,0.8471703507916765,2.3613146634960627,0,0,0.5060373178449746,0.48333333333333334,0.1311366914513563
0.15712062047711095,-0.7133162046745194,1,25,6.2,0.8409283109342601,0.182716496057154,0,0,0.46562674052030695,0.5533333333333333,0.03916699001685997
0.17898022585615292,-0.9046286669228207,1,25,5.933333333333334,0.8646900615713695,0.1132710275338841,0,0,0.4830642006162263,0.49666666666666665,0.0379276554471894
0.16967278786198406,-0.9949961776687983,1,25,6.133333333333334,0.8562255155635976,0.04888240734346487,0,0,0.49982385862495127,0.4633333333333333,0.01562832601620956
0.009115899580569136,-1.0780570545736174,1,25,6.133333333333334,0.8464927748080738,2.6103120923021446,0,0,0.4935428969284479,0.49666666666666665,0.10053112035650691
0.1558773699292605,-1.023275928220629,1,25,6.266666666666667,0.8711345581564024,0.29453031045387656,0,0,0.6675303799149042,0.4766666666666667,0.1846662385541234
0.20729214247629296,-0.9490178932396756,1,24,6.066666666666666,0.8889488562689802,3.801641156517312,0,0,0.6065262902104194,0.49333333333333335,0.08260241507570387
0.08810496764780121,-0.8522614389085321,1,25,5.866666666666666,0.8641828089708757,0.993821170825347,0,0,0.5439367733535247,0.4633333333333333,0.04196251851388222
0.12464267856413139,-0.8198958068398792,1,24,5.933333333333334,0.8409551066453841,0.463395667218491,0,0,0.48149666150492865,0.5266666666666666,0.1148876660794893
0.14732978032020266,-0.8012898432730546,1,25,6.0,0.8754318552875697,0.5274711898509078,0,0,0.5352346971614511,0.4533333333333333,0.004827539003153691
0.13100736818423148,-0.8675167704524531,1,25,5.933333333333334,0.8692848351473174,0.4705968021994173,0,0,0.5529728324623602,0.5233333333333333,0.06532544258482065
0.05073801136194515,-0.976569143799177,1,25,6.066666666666666,0.8487233325736376,3.362752704857973,0,0,0.5055505329946584,0.49333333333333335,0.11543983482164155
0.12611945271344238,-0.9158505419556988,1,25,6.2,0.8673707324700557,0.36807466183220167,0,0,0.5493369749818882,0.4633333333333333,0.010160829538925498
0.08308231448306015,-0.8439825643461005,1,25,6.0,0.8503265392796007,0.720337681403111,0,0,0.49931291823030255,0.4266666666666667,0.0399361017588602
0.21459207089656207,-1.031836733806041,1,25,6.066666666666666,0.8388665970840876,0.45937177437926363,0,0,0.4899644452802305,0.4633333333333333,0.022905435821059028
0.07834223278991746,-0.8874256074077009,1,25,6.0,0.8788118777104373,0.007815242190242003,0,0,0.538655454799987,0.49333333333333335,0.005701760322293081
0.020843128069652935,-0.8506081048466845,1,25,6.066666666666666,0.8420238629736266,3.446278226004236,0,0,0.46980990461414257,0.48333333333333334,0.02753395317477364
0.17335620169859398,-0.9903739277424783,1,25,6.066666666666666,0.8562704054824409,1.1092810121540722,0,0,0.5088909613092728,0.5033333333333333,0.10819769973916316
0.10735128443036993,-0.9171768457846254,1,25,6.2,0.9015631552768171,1.5276144451911096,0,0,0.4003477929785418,0.47333333333333333,0.14540524011093853
0.05760121011980964,-0.9692366788476479,1,25,5.866666666666666,0.8339631476477736,2.2678475577026305,0,0,0.61623277669151,0.46,0.06129510596004395
-0.020153998674866815,-0.9686895176117232,1,25,6.066666666666666,0.8784729192772265,1.8482787663128375,0,0,0.4604405943550417,0.49,0.12764097406732622
0.06776057188880417,-1.1601808916517065,1,25,6.066666666666666,0.8648666859829945,0.2300882839862013,0,0,0.5282137617901399,0.4666666666666667,0.009693028080142718
0.05138955207082822,-0.9391002075062627,1,25,6.0,0.8546303145425533,7.71482340052054,0,0,0.42189443332758797,0.49666666666666665,0.20709553228215366
0.2021951927993326,-0.864236498607184,1,25,6.066666666666666,0.8515513829336959,1.8701212248976269,0,0,0.38941162985881156,0.43666666666666665,0.09049703454520897
0.2090949643984493,-0.8646985450347819,1,25,5.933333333333334,0.8441214250532753,0.6013640205965035,0,0,0.5233221222777473,0.47,0.08193555776377714
-0.03556771025121545,-0.9641550461085044,1,25,6.0,0.8522511084444432,5.974055917855085,0,0,0.45714323187089195,0.51,0.15997919563970292
0.04885245473244304,-0.8938989225707497,1,25,6.0,0.8634395723060703,1.8709834469065574,0,0,0.4067775059023756,0.5433333333333333,0.09858384135643483
0.24777543539597713,-0.8274548981727055,1,25,5.933333333333334,0.8472569979800845,6.000538695968725,0,0,0.46148805351885214,0.5266666666666666,0.18841509956428304
0.10668091727174919,-0.8621223314760962,1,25,6.133333333333334,0.8798646415474596,0.5221039249960264,0,0,0.6242640555495351,0.48333333333333334,0.06976934958273717
0.06845234625023926,-1.070457555224683,1,25,6.0,0.9030959452493061,1.7470021969401208,0,0,0.6482725963008074,0.4866666666666667,0.0016435647968252587
0.0939877587131058,-1.0128961247453352,1,25,5.933333333333334,0.8534442192119941,2.9401885202093654,0,0,0.48273218365207843,0.49,0.07793609026039144
0.1545195745849644,-0.9349846181207626,1,25,6.0,0.8806661561583937,3.1644238010337133,0,0,0.5191837329951382,0.5066666666666667,0.09025894349685482
0.30049918325239966,-0.6041416018902606,1,25,6.2,0.857515217222111,4.825616632714694,0,0,0.4652591724240738,0.49,0.11913637044972081
0.10713034519697472,-1.0611683732325339,1,25,5.933333333333334,0.875837020332402,0.44970270506804305,0,0,0.49154645783438367,0.47,0.06825730754452397
0.12527551830444686,-0.9295541783757555,1,25,6.066666666666666,0.8676110657898061,2.4928164405125774,0,0,0.5252419907192248,0.4866666666666667,0.03147656288693196
0.05705871811310941,-0.8498599872059258,1,25,6.066666666666666,0.8655349271285482,6.488225568613432,0,0,0.36738584366835103,0.4633333333333333,0.19368726768758593
0.16232646497790892,-0.9939730846557415,1,25,6.133333333333334,0.8620475572675724,7.192926682247907,0,0,0.49892013580671113,0.51,0.05997910934382611
0.10133924722131293,-0.9636387619615854,1,25,6.2,0.8460174364029608,0.21196058215832322,0,0,0.4477153714007947,0.49333333333333335,0.08656246202020373
0.01895962481831866,-0.8917416658561335,1,25,6.133333333333334,0.8887855790223848,0.42129472897959536,0,0,0.46694870327449817,0.48333333333333334,0.17119662942779906
0.07731092106573756,-1.063529297168771,1,25,5.866666666666666,0.8179745705579563,8.502438172227944,0,0,0.4307640133473244,0.5633333333333334,0.22375237949539006
0.17522480613118283,-0.9510087742739137,1,25,6.066666666666666,0.8674402059470006,1.3633694402043464,0,0,0.7239804607462316,0.43666666666666665,0.13568450075414895
0.22071072566215272,-0.9398624141093803,1,25,6.066666666666666,0.869694065366996,0.11845797921817652,0,0,0.4802623040921009,0.49,0.015527647368978936
0.20778633709383026,-1.0169341405540382,1,24,6.0,0.8792031607068719,7.554888105717686,0,0,0.6019782115952143,0.5033333333333333,0.06993135284489571
0.18275526342033446,-0.9484754841033887,1,25,6.0,0.8731845100352246,1.3468013468013467,0,0,0.45550991877640473,0.45,0.08192832956356294
0.07844676491052849,-0.8193743715113069,1,24,6.066666666666666,0.8595666958700067,1.8256703530507445,0,0,0.3986621805741391,0.4866666666666667,0.25440980425959897
0.08387122717285538,-1.0176943967029475,1,25,6.133333333333334,0.8902822918301518,0.010619234441024802,0,0,0.521852696790089,0.49666666666666665,0.0678184087603132
-0.01582254202597639,-0.9779039546600496,1,25,6.0,0.8767357922540164,4.554920425463423,0,0,0.4986840810592102,0.4766666666666667,0.14239281154749434
0.1844282904224932,-0.8493503498836863,1,25,6.066666666666666,0.8442958145256259,0.17410649513952642,0,0,0.5117026126827641,0.48333333333333334,0.034796000687423445
0.03844233726431943,-0.9391108108136557,1,24,5.866666666666666,0.8570240160545815,0.0,0,0,0.6411702712543272,0.5233333333333333,0.10709601383738132
0.0014086178403700592,-1.0429427072991653,1,25,6.133333333333334,0.8871991241512713,2.15422551715318,0,0,0.6788545389070094,0.47333333333333333,0.034661809575920244
0.1693046273842985,-0.9963348414463642,1,24,5.866666666666666,0.8545389576958193,4.519421469171798,0,0,0.5601551059406381,0.48333333333333334,0.14744983260515454
0.2662412795973672,-0.8303953455367541,1,25,6.133333333333334,0.882846314093339,0.0,0,0,0.5389916284624742,0.5166666666666667,0.022689234211776266
0.10895118204885126,-0.9607168935223065,1,25,5.933333333333334,0.8800993583383738,5.500021566597647,0,0,0.5676994876929652,0.4666666666666667,0.05054917237425671
0.051237491843154424,-0.9878814978279551,1,25,6.266666666666667,0.8551539370723753,0.00735953330774807,0,0,0.6247116204594668,0.49,0.14711074694259485
0.219628013379058,-0.8927054521376143,1,25,6.133333333333334,0.8632787662177093,1.7809308733404992,0,0,0.49195410206406975,0.47,0.06017681508104933
0.16927215730314407,-0.8736434214357027,1,25,6.133333333333334,0.8876588534104245,7.318304906042599,0,0,0.4227919397311508,0.45666666666666667,0.16509325180592715
0.07916052566782962,-1.0171857122211796,1,25,6.0,0.8690337616482797,0.0029230323816311315,0,0,0.5364076166237725,0.4766666666666667,0.06932207925244993
0.1511874813697516,-0.8427210611964284,1,24,5.8,0.8531377570526826,7.834316387332775,0,0,0.518568623654655,0.49666666666666665,0.13761618034321133
0.22018691848945926,-0.7884474996763151,1,25,6.066666666666666,0.8515392114785182,0.6543803418803419,0,0,0.5391936840768524,0.5,0.031429614225164104
0.16008943782056564,-0.9725275658516401,1,25,6.2,0.8670957206504258,0.16548256801154645,0,0,0.5824830227105455,0.5133333333333333,0.0815106383429457
0.027472213588343643,-0.970479996343526,1,25,6.066666666666666,0.8745467817343602,2.4582702329517607,0,0,0.48938034317580514,0.4666666666666667,0.12863532251372478
0.169875496987653,-0.9189641711496948,1,25,5.866666666666666,0.8563443163976723,4.16135204081633,0,0,0.5388576517977316,0.4666666666666667,0.07283571733584482
0.1356922964703102,-0.9224839794775996,1,25,6.066666666666666,0.8736861420913417,6.306393429590996,0,0,0.5330192094380168,0.45666666666666667,0.08446833491464523
0.04863022669985552,-0.9152756701975724,1,25,5.933333333333334,0.8239468711800058,7.6186243728260505,0,0,0.39482369220097907,0.52,0.16358101612600234
0.044944659481564106,-0.8634343002542426,1,25,5.866666666666666,0.860102487335254,3.35429974277382,0,0,0.4288717111732524,0.46,0.14691593148564375
0.07948492224348054,-1.007217805426487,1,25,6.133333333333334,0.8585062367566614,1.5694955892016704,0,0,0.6188933656372992,0.49333333333333335,0.0015990634630650424
0.19820763053381332,-0.9112433977540038,1,25,6.133333333333334,0.8686217810301671,0.19971190983122125,0,0,0.47456624454522667,0.48333333333333334,0.006085002117827476
0.2026514880806923,-0.8354106450916006,1,24,5.733333333333333,0.853571049962185,0.12832719294614348,0,0,0.5220641653085819,0.51,0.0361755196624004
0.2070110164158445,-0.9005389100234473,1,24,6.133333333333334,0.8625606682288071,3.3417092352652977,0,0,0.6026570567103211,0.4533333333333333,0.020151649230352175
0.1857556558201144,-1.0118666149794557,1,25,6.0,0.8538298256490919,0.8462128231340212,0,0,0.5636942353678659,0.5033333333333333,0.1626933285310176
0.22044482205411903,-0.853368163706453,1,24,5.8,0.854357407313533,1.743325034340661,0,0,0.4991385786479949,0.48,0.017313801566177234
0.16393001018282752,-0.9805129137669888,1,25,5.866666666666666,0.8530336720257901,0.965223687490431,0,0,0.5254805548123102,0.4866666666666667,0.12300967723775047
0.08471139573222253,-0.9727385964121908,1,25,6.0,0.8855075397143389,0.11566953267863672,0,0,0.6358636584476223,0.49666666666666665,0.025150152824590766
0.2097743098856625,-1.0375626578254382,1,25,6.0,0.8776223122822613,5.729496158247973,0,0,0.4267087058274901,0.5266666666666666,0.21780729621237038
0.1097083291484036,-1.0253639183110985,1,25,5.8,0.8405880720478528,4.343357612047008,0,0,0.4405686993875076,0.5,0.19739187790547835
0.2812208900343704,-0.9367153825829071,1,25,5.933333333333334,0.8542810145809612,2.115109664819159,0,0,0.49191897596209866,0.5266666666666666,0.0013161307444213288
0.023568313076985255,-0.965724964177904,1,25,6.066666666666666,0.8521848499975955,1.2380906321033018,0,0,0.5173814558538451,0.48333333333333334,0.08712542356232961
0.0016239286656733387,-0.7876348412134355,1,24,5.933333333333334,0.8731009466163916,1.8194583864873728,0,0,0.5634077562578633,0.44,0.017892002049644695
0.11694258066382837,-0.9684745035424984,1,25,6.133333333333334,0.8715046518769939,3.1158982881623283,0,0,0.6097787827501625,0.4766666666666667,0.062060184655413186
0.010605670281576898,-1.0217136376638207,1,25,6.133333333333334,0.8527308028544247,0.9367269177586349,0,0,0.5607618521509049,0.47,0.022781929387043376
0.11247248000408468,-1.1479328063513146,1,25,6.066666666666666,0.8926856399040459,0.47188146383050017,0,0,0.5299017717560828,0.52,0.016797932697413254
0.1296657762532682,-0.9464617494498038,1,25,6.0,0.8458752245281878,5.066614811432068,0,0,0.42831131946209944,0.47333333333333333,0.17618430656301387
0.08151034023362559,-0.9726900324508381,1,25,5.866666666666666,0.863401094921771,3.526189248172005,0,0,0.5454955426483952,0.48,0.10935066891260237
0.21372036535042457,-0.9983798409536928,1,25,5.933333333333334,0.8769496224980237,0.3156216266568775,0,0,0.5002867918859992,0.48333333333333334,0.0643082727809281
0.12823366658434238,-0.8677452976208389,1,25,5.8,0.8442881879994067,2.988002085796388,0,0,0.4544864219588031,0.49666666666666665,0.1162700225427486
-0.011056905388703584,-1.0329173352866936,1,25,6.2,0.852564599326167,0.4684353730872542,0,0,0.4205930532079658,0.49666666666666665,0.15012133551206253
0.16463934179532563,-0.9804715030743907,1,25,6.0,0.8478913024476166,0.5223431702226333,0,0,0.4639840273892424,0.56,0.04059548317434092
0.23082807940048936,-0.9089673163279328,1,25,5.933333333333334,0.8613311441877515,0.39489278764952723,0,0,0.5114735886143569,0.5266666666666666,0.02423143459125099
0.01751824798921399,-0.9618464636912099,1,25,6.2,0.8500848063835638,12.699732169971574,0,0,0.2915894225641968,0.45666666666666667,0.3688386815266062
0.22408581603916297,-0.7994171503063918,1,25,6.0,0.8381817307450476,4.206569505630304,0,0,0.5221560263728069,0.49,0.014175107451937952
0.23085763865142014,-1.0100503327054786,1,24,6.0,0.8704503344009715,0.9509792822370671,0,0,0.5615326929847084,0.5133333333333333,0.023119843055942835
0.05890267869711621,-1.0750571975149394,1,25,6.0,0.8451579300721808,2.459952762945999,0,0,0.5031444669898467,0.5133333333333333,0.09505522832853874
-0.03934160310509239,-1.1356545953666155,1,25,6.133333333333334,0.8615880168186246,0.31167903466594277,0,0,0.60926905051635,0.49333333333333335,0.04402556051140449
0.12110481088417395,-1.0325291009563284,1,25,6.133333333333334,0.8573204146957096,6.523569140900687,0,0,0.4785334554909635,0.5233333333333333,0.189453178041614
0.05483312168627408,-0.8648552791635726,1,25,6.0,0.8453505319537972,1.9545861944453966,0,0,0.5603925499345656,0.5066666666666667,0.027415580896061664
0.038629630254957865,-1.0791868878837523,1,25,6.0,0.8671706732777757,0.07568183729339348,0,0,0.5533839990184882,0.43,0.02475342120461943
0.23131740979081367,-0.7430519461265681,1,25,6.066666666666666,0.8205517424424925,0.39194672248666707,0,0,0.4964796186507734,0.5333333333333333,0.02601211397116343
0.2272298933781066,-0.9410544450169898,1,25,5.933333333333334,0.8731319132916383,5.100355953314885,0,0,0.6200600504869714,0.52,0.05906669968291245
0.17363501525758043,-0.9490745972704362,1,25,6.2,0.8417596383035468,5.884184308841843,0,0,0.40109017603535374,0.4866666666666667,0.16010709280410423
-0.07442845898438559,-0.9711951958499094,1,25,6.133333333333334,0.8610760374744031,2.7857039222324342,0,0,0.5229693876998989,0.5166666666666667,0.03584114226769852
0.02141490725720048,-1.1225873319528659,1,25,5.8,0.8755351080033019,5.131066434461717,0,0,0.5717923767932027,0.51,0.09133844491119836
0.1240289285849866,-0.7226956501477195,1,24,5.866666666666666,0.850483936002556,3.8459812566299423,0,0,0.4368106920634278,0.51,0.1484052781571129
0.12299976873183359,-0.9886425825664054,1,25,6.0,0.865359765985587,2.013361576216495,0,0,0.43242378562173267,0.45666666666666667,0.12464160655970302
0.24556220423193942,-0.8830182370692339,1,25,6.066666666666666,0.8703389057252433,5.052553509320983,0,0,0.5701312471550445,0.5333333333333333,0.11239512491147796
0.21212923502644812,-1.0136251366370315,1,25,6.133333333333334,0.8812638541265503,0.9756673479499589,0,0,0.4812080881272948,0.48,0.11388096108336049
0.2151546953501236,-0.8791753924255259,1,25,6.066666666666666,0.877744725813296,4.412966066191871,0,0,0.4627517879755376,0.4166666666666667,0.13617631081744108
0.11320323907682825,-0.9092202711658111,1,25,6.2,0.8625288594688233,0.660852364682611,0,0,0.5387272970093299,0.44666666666666666,0.09311386952733575
0.04606689812143322,-0.9554555216283913,1,25,6.133333333333334,0.8687538444587093,0.6102419290842394,0,0,0.644728411426262,0.47,0.029582488024115894
0.16782073150813204,-0.9474662334257453,1,25,6.133333333333334,0.8702696737057244,0.8824585006735494,0,0,0.5426748737757474,0.53,0.0587366318080883
0.13692460345883456,-0.8589411423544657,1,25,6.066666666666666,0.8551503032142065,0.0,0,0,0.5548050014729807,0.45666666666666667,0.010916063590525327
0.14294931917461476,-0.9924377706608714,1,25,5.8,0.8760052508769581,1.0048476153210717,0,0,0.4870012438764734,0.45,0.10158289808224835
